avg_ling,ling_count,ling_sum,stu_id
0.802272727273,132,105.9,30375
1.95555555556,9,17.6,30377
3.50714285714,14,49.1,30379
1.97142857143,7,13.8,30381
0.16,5,0.8,30382
0.313513513514,222,69.6,30383
0.26,5,1.3,30384
0.895652173913,161,144.2,30385
1.4,3,4.2,30392
1.03274853801,171,176.6,30393
0.8,2,1.6,30394
1.08803108808,193,209.99,30395
1.77419354839,62,110.0,30399
0.985593220339,118,116.3,30401
0.638869257951,283,180.8,30403
1.8,1,1.8,30404
1.04887218045,133,139.5,30405
1.64423076923,52,85.5,30411
0.75,2,1.5,30412
1.04539007092,141,147.4,30413
0.4,1,0.4,30414
0.4125,128,52.8,30415
0.528571428571,7,3.7,30420
1.27105263158,152,193.2,30421
1.01803278689,122,124.2,30427
0.73807106599,197,145.4,30431
0.183333333333,6,1.1,30434
0.687896253602,347,238.7,30435
0.8,2,1.6,30436
0.975886792453,265,258.61,30437
0.766666666667,3,2.3,30440
0.79352,250,198.38,30441
0.5,1,0.5,30444
0.975449101796,167,162.9,30445
1.20068493151,146,175.3,30447
3.65888888889,9,32.93,30449
0.6,2,1.2,30450
1.06984924623,199,212.9,30451
0.666666666667,3,2.0,30452
0.949339207048,227,215.5,30453
0.3,2,0.6,30460
0.624369747899,119,74.3,30461
0.45,2,0.9,30462
0.897272727273,110,98.7,30463
0.4,4,1.6,30464
1.44909090909,110,159.4,30465
2.20620155039,129,284.6,30467
1.75,14,24.5,30469
1.36818181818,88,120.4,30471
1.66909090909,55,91.8,30473
2.07391304348,23,47.7,30475
0.4,1,0.4,30476
0.781666666667,60,46.9,30477
1.03764705882,85,88.2,30479
0.45,2,0.9,30480
1.2243902439,205,251.0,30481
0.533333333333,3,1.6,30482
0.800823045267,243,194.6,30483
0.7,1,0.7,30486
1.28504672897,107,137.5,30487
0.5,5,2.5,30488
0.617446808511,235,145.1,30489
0.4,12,4.8,30490
1.00010273973,292,292.03,30491
0.4,1,0.4,30494
0.981830985915,213,209.13,30495
0.366666666667,3,1.1,30496
0.760301507538,199,151.3,30497
0.5,2,1.0,30498
0.523655913978,186,97.4,30499
0.575,12,6.9,30500
1.01512915129,271,275.1,30501
0.733333333333,6,4.4,30502
0.946323529412,136,128.7,30503
0.4,2,0.8,30504
1.05588235294,170,179.5,30505
0.5,2,1.0,30506
0.642342342342,111,71.3,30507
0.6,2,1.2,30508
0.78698630137,146,114.9,30509
0.3,9,2.7,30514
1.93492063492,63,121.9,30515
0.45,2,0.9,30516
1.67555555556,45,75.4,30517
0.45,4,1.8,30520
0.731097560976,164,119.9,30521
0.4,2,0.8,30522
0.646551724138,290,187.5,30523
1.38,5,6.9,30524
1.1152,125,139.4,30525
0.7,1,0.7,30526
2.38245614035,57,135.8,30527
0.55,4,2.2,30528
1.27896253602,347,443.8,30529
0.292307692308,13,3.8,30532
1.225,124,151.9,30533
1.50714285714,56,84.4,30535
1.5,1,1.5,30536
1.21363636364,132,160.2,30537
0.385714285714,7,2.7,30538
1.13913043478,69,78.6,30539
0.5,1,0.5,30540
0.995588235294,68,67.7,30541
1.36666666667,3,4.1,30544
0.590797546012,163,96.3,30545
1.20223880597,134,161.1,30547
0.592222222222,90,53.3,30551
1.59,5,7.95,30554
3.0625,32,98.0,30555
0.35,8,2.8,30556
1.12574257426,101,113.7,30557
0.1,3,0.3,30560
1.13112582781,151,170.8,30561
0.1,2,0.2,30566
1.37168141593,113,155.0,30567
0.4,2,0.8,30568
0.958024691358,81,77.6,30569
0.8,1,0.8,30572
1.52105263158,95,144.5,30573
0.559119496855,159,88.9,30577
0.4,1,0.4,30580
1.38012820513,78,107.65,30581
2.46666666667,3,7.4,30582
1.06907216495,97,103.7,30583
0.166666666667,6,1.0,30588
0.937288135593,118,110.6,30589
1.9,3,5.7,30590
1.01567307692,104,105.63,30591
0.157142857143,7,1.1,30592
0.929166666667,120,111.5,30593
1.33333333333,3,4.0,30594
2.5,27,67.5,30595
1.2,1,1.2,30596
4.05833333333,12,48.7,30597
0.5,5,2.5,30598
1.13076923077,78,88.2,30599
1.40833333333,12,16.9,30601
1.12234636872,179,200.9,30605
0.885102040816,196,173.48,30607
0.944360902256,133,125.6,30611
0.839115646259,294,246.7,30621
1.26887159533,257,326.1,30623
0.8,2,1.6,30624
1.50102040816,98,147.1,30625
0.753472222222,144,108.5,30627
0.89375,192,171.6,30631
0.5,3,1.5,30632
0.938787878788,165,154.9,30633
0.788028169014,142,111.9,30635
2.2875,48,109.8,30637
0.771739130435,92,71.0,30639
0.725,4,2.9,30642
1.75294117647,102,178.8,30643
1.13766233766,77,87.6,30651
1.2,1,1.2,30654
1.13603603604,111,126.1,30655
1.29645390071,141,182.8,30657
0.35,6,2.1,30658
1.00902255639,133,134.2,30659
0.475,4,1.9,30660
1.09801801802,222,243.76,30661
0.2375,8,1.9,30664
0.855207100592,169,144.53,30665
0.85,2,1.7,30668
1.36917808219,146,199.9,30669
0.3,7,2.1,30672
0.845367412141,313,264.6,30673
0.17,4,0.68,30676
1.3356122449,294,392.67,30677
0.7,4,2.8,30678
1.19673913043,276,330.3,30679
0.428571428571,7,3.0,30682
1.16258992806,139,161.6,30683
0.694545454545,110,76.4,30689
0.571428571429,7,4.0,30694
1.30816326531,147,192.3,30695
0.466666666667,3,1.4,30698
1.23287292818,362,446.3,30699
0.54,5,2.7,30704
0.924761904762,105,97.1,30705
0.4,1,0.4,30706
1.10942760943,297,329.5,30707
0.65,2,1.3,30708
1.30654761905,168,219.5,30709
0.81059602649,151,122.4,30715
0.866666666667,3,2.6,30716
1.38592592593,270,374.2,30717
0.55,2,1.1,30718
0.933066666667,375,349.9,30719
0.25,2,0.5,30720
1.3029787234,141,183.72,30721
0.23,10,2.3,30722
0.729427792916,367,267.7,30723
0.9,3,2.7,30724
0.777653631285,179,139.2,30725
0.65,2,1.3,30728
1.00177777778,225,225.4,30729
0.6,1,0.6,30730
1.98325,40,79.33,30731
0.325,4,1.3,30732
1.11424528302,318,354.33,30733
0.65,4,2.6,30736
0.99793814433,97,96.8,30737
0.8,2,1.6,30738
1.46991150442,113,166.1,30739
0.4,2,0.8,30740
0.823977272727,176,145.02,30741
0.5,1,0.5,30746
0.809155844156,154,124.61,30747
0.309090909091,11,3.4,30750
1.0688,225,240.48,30751
0.344444444444,9,3.1,30752
1.11666666667,6,6.7,30753
0.35,2,0.7,30754
0.947083333333,240,227.3,30755
0.35,2,0.7,30756
1.03151750973,257,265.1,30757
1.11416666667,120,133.7,30763
0.26,5,1.3,30764
0.770588235294,136,104.8,30765
0.795041322314,363,288.6,30771
0.5,9,4.5,30772
0.988571428571,350,346.0,30773
1.45392156863,102,148.3,30775
0.4,3,1.2,30776
1.53318181818,220,337.3,30777
0.2,8,1.6,30780
0.795419847328,131,104.2,30781
0.82,10,8.2,30782
1.23925233645,214,265.2,30783
2.56666666667,3,7.7,30784
0.673619631902,163,109.8,30785
0.575,4,2.3,30786
1.48686868687,297,441.6,30787
0.325,4,1.3,30788
1.2114893617,235,284.7,30789
0.675,4,2.7,30790
0.956730769231,208,199.0,30791
0.3,1,0.3,30794
0.804013377926,299,240.4,30795
0.5,10,5.0,30796
0.687919463087,298,205.0,30797
0.4,1,0.4,30800
0.935080645161,248,231.9,30801
1.47586206897,116,171.2,30809
0.03,1,0.03,30814
0.946338797814,183,173.18,30815
0.666666666667,3,2.0,30816
1.5525862069,232,360.2,30817
1.46224489796,196,286.6,30819
0.314285714286,7,2.2,30820
2.47115384615,52,128.5,30821
0.76,5,3.8,30824
1.45549488055,293,426.46,30825
1.18031088083,193,227.8,30829
0.4,1,0.4,30830
1.25099337748,151,188.9,30831
0.75,2,1.5,30832
1.11256544503,191,212.5,30833
0.45,2,0.9,30834
2.178,50,108.9,30835
0.285714285714,7,2.0,30836
1.73559139785,93,161.41,30837
0.575,4,2.3,30844
1.17016393443,122,142.76,30845
0.166666666667,3,0.5,30846
0.634765625,256,162.5,30847
0.5,2,1.0,30848
0.779126213592,206,160.5,30849
0.7,1,0.7,30850
1.0132183908,174,176.3,30851
0.3,4,1.2,30852
0.651612903226,217,141.4,30853
0.85,2,1.7,30856
0.979545454545,176,172.4,30857
1.9547008547,117,228.7,30859
0.5,1,0.5,30860
1.37586206897,116,159.6,30861
0.5,3,1.5,30864
1.89183673469,98,185.4,30865
1.60326086957,184,295.0,30867
0.670247933884,121,81.1,30871
0.3,1,0.3,30872
0.341584158416,303,103.5,30873
0.5,2,1.0,30874
0.93786407767,103,96.6,30875
0.1,3,0.3,30876
0.466755319149,376,175.5,30877
0.4,1,0.4,30880
0.411878453039,362,149.1,30881
0.929411764706,187,173.8,30883
0.2,2,0.4,30886
1.36604938272,162,221.3,30887
0.55,2,1.1,30888
1.55891472868,129,201.1,30889
0.790934579439,107,84.63,30891
1.0,1,1.0,30892
0.791679104478,268,212.17,30893
0.85,2,1.7,30894
0.935739130435,115,107.61,30895
0.8,2,1.6,30898
0.723627118644,295,213.47,30899
0.24,2,0.48,30904
1.6595049505,101,167.61,30905
0.3,4,1.2,30908
1.23890784983,293,363.0,30909
0.225,4,0.9,30910
0.99213836478,318,315.5,30911
0.471428571429,7,3.3,30916
0.753247863248,585,440.65,30917
0.5,1,0.5,30920
0.909016393443,122,110.9,30921
0.761044176707,249,189.5,30923
0.55,2,1.1,30924
1.10179802956,406,447.33,30925
0.8,1,0.8,30926
0.832352941176,272,226.4,30927
3.0,3,9.0,30934
1.21639344262,183,222.6,30935
0.635658914729,258,164.0,30939
0.658241758242,182,119.8,30941
1.08958333333,96,104.6,30943
0.4,1,0.4,30948
0.842095588235,272,229.05,30949
0.4,1,0.4,30954
0.714563106796,206,147.2,30955
0.233333333333,3,0.7,30956
0.627368421053,380,238.4,30957
0.7,1,0.7,30960
0.902593659942,347,313.2,30961
0.55,2,1.1,30962
0.831363636364,220,182.9,30963
0.7,1,0.7,30972
0.817669172932,133,108.75,30973
0.7,2,1.4,30974
0.779183673469,196,152.72,30975
0.7,1,0.7,30976
0.59719047619,210,125.41,30977
0.65,2,1.3,30978
0.623983050847,236,147.26,30979
1.3,1,1.3,30980
1.92718446602,103,198.5,30981
0.823167155425,341,280.7,30985
0.4,1,0.4,30986
0.701829268293,164,115.1,30987
0.4,1,0.4,30988
0.712755102041,196,139.7,30989
0.375,4,1.5,30990
0.830330188679,212,176.03,30991
5.5,1,5.5,30994
0.647058823529,221,143.0,30995
0.878181818182,55,48.3,31005
0.3,1,0.3,31008
1.00616740088,227,228.4,31009
0.6,2,1.2,31010
0.905885167464,209,189.33,31011
0.1,2,0.2,31012
1.52403846154,208,317.0,31013
0.767142857143,140,107.4,31019
0.5,1,0.5,31020
1.21094890511,137,165.9,31021
0.5,1,0.5,31022
0.359090909091,22,7.9,31023
3.09,20,61.8,31025
0.7,1,0.7,31030
0.838172043011,186,155.9,31031
1.06,5,5.3,31032
0.966153846154,65,62.8,31033
0.817894736842,95,77.7,31035
0.805,2,1.61,31036
1.035625,64,66.28,31037
0.6,4,2.4,31038
0.869,80,69.52,31039
0.4,1,0.4,31042
0.744117647059,68,50.6,31043
0.4425,4,1.77,31044
0.80032,125,100.04,31045
1.42333333333,3,4.27,31046
0.541188811189,143,77.39,31047
0.315,2,0.63,31048
0.612612612613,111,68.0,31049
1.02090909091,11,11.23,31050
0.85976,125,107.47,31051
2.63333333333,3,7.9,31054
0.954464285714,112,106.9,31055
0.9,1,0.9,31056
1.28055555556,180,230.5,31057
0.795767195767,189,150.4,31059
0.333333333333,3,1.0,31062
0.684496124031,129,88.3,31063
1.05584415584,154,162.6,31065
0.75,2,1.5,31066
1.03474178404,213,220.4,31067
1.06996996997,333,356.3,31071
0.581176470588,85,49.4,31077
0.65,2,1.3,31078
0.920727272727,275,253.2,31079
1.58673469388,98,155.5,31083
1.46818181818,154,226.1,31085
0.944,125,118.0,31087
1.0,1,1.0,31088
1.340625,96,128.7,31089
0.357142857143,7,2.5,31090
0.759192825112,223,169.3,31091
0.4,1,0.4,31092
0.976510067114,298,291.0,31093
0.3,1,0.3,31094
0.676865671642,134,90.7,31095
0.697318007663,261,182.0,31097
0.445110410095,317,141.1,31101
0.990322580645,62,61.4,31107
0.3,2,0.6,31110
0.794879518072,332,263.9,31111
5.6,1,5.6,31113
8.5,1,8.5,31117
0.5,7,3.5,31120
1.14774193548,155,177.9,31121
0.3,4,1.2,31122
0.639772727273,176,112.6,31123
0.25,4,1.0,31124
0.533846153846,260,138.8,31125
0.45,2,0.9,31126
0.736697247706,109,80.3,31127
0.2,6,1.2,31130
0.414054794521,365,151.13,31131
0.275,4,1.1,31132
0.750917431193,436,327.4,31133
0.5,1,0.5,31134
0.954901960784,153,146.1,31135
0.592857142857,14,8.3,31139
0.8,1,0.8,31140
1.32222222222,63,83.3,31141
0.584415584416,77,45.0,31151
0.8,1,0.8,31152
0.963063063063,111,106.9,31153
1.0,2,2.0,31154
0.83275862069,116,96.6,31155
0.9,1,0.9,31156
1.04468085106,188,196.4,31157
0.233333333333,3,0.7,31160
0.473611111111,216,102.3,31161
0.927272727273,11,10.2,31162
0.984810126582,237,233.4,31163
0.65,2,1.3,31166
1.02594339623,212,217.5,31167
0.525,4,2.1,31168
1.0033557047,149,149.5,31169
0.45,2,0.9,31170
0.486996904025,323,157.3,31171
0.6,1,0.6,31172
1.14809187279,283,324.91,31173
0.5,2,1.0,31174
0.639042553191,282,180.21,31175
0.5,1,0.5,31176
1.09736842105,114,125.1,31177
0.4,2,0.8,31180
0.570103092784,291,165.9,31181
1.8,2,3.6,31182
0.497835497835,231,115.0,31183
0.466666666667,6,2.8,31184
0.553525641026,312,172.7,31185
0.42,5,2.1,31186
0.914285714286,98,89.6,31187
0.183333333333,6,1.1,31192
0.921875,224,206.5,31193
0.633333333333,3,1.9,31194
0.974522292994,157,153.0,31195
0.5,1,0.5,31198
0.686069651741,201,137.9,31199
0.35,2,0.7,31200
0.566853932584,178,100.9,31201
0.5,3,1.5,31202
0.657142857143,399,262.2,31203
0.266666666667,3,0.8,31204
0.751891891892,185,139.1,31205
0.88,5,4.4,31206
0.779307568438,621,483.95,31207
0.2,3,0.6,31208
0.801234567901,81,64.9,31209
0.4,4,1.6,31210
0.802538071066,197,158.1,31211
0.25,4,1.0,31212
0.923913043478,138,127.5,31213
1.95,1,1.95,31216
0.93309352518,139,129.7,31217
0.190909090909,11,2.1,31218
1.52277992278,259,394.4,31219
0.5,4,2.0,31220
1.07076923077,195,208.8,31221
0.42,5,2.1,31222
1.08636363636,264,286.8,31223
0.575,4,2.3,31226
1.67835820896,134,224.9,31227
0.52,10,5.2,31228
1.21642857143,140,170.3,31229
0.4,2,0.8,31232
0.820560747664,107,87.8,31233
0.4,1,0.4,31234
1.55568181818,88,136.9,31235
0.4,3,1.2,31236
0.829166666667,144,119.4,31237
0.666666666667,3,2.0,31238
1.14487179487,156,178.6,31239
0.4,1,0.4,31240
1.28987341772,158,203.8,31241
0.6,2,1.2,31246
0.835164835165,182,152.0,31247
0.5,2,1.0,31250
0.847115384615,104,88.1,31251
1.26,5,6.3,31252
0.944,75,70.8,31253
1.2,4,4.8,31254
0.508284023669,169,85.9,31255
0.5,2,1.0,31258
1.17593984962,133,156.4,31259
0.921964285714,56,51.63,31261
4.0,1,4.0,31264
1.95373134328,67,130.9,31265
4.0,1,4.0,31266
1.66421052632,95,158.1,31267
0.45,2,0.9,31274
1.15732758621,232,268.5,31275
0.45,2,0.9,31276
0.890909090909,231,205.8,31277
1.52857142857,7,10.7,31278
0.737931034483,174,128.4,31279
0.45,2,0.9,31280
1.54150943396,265,408.5,31281
0.35,4,1.4,31282
0.99020979021,143,141.6,31283
0.85,2,1.7,31284
1.43214285714,168,240.6,31285
0.9,2,1.8,31286
1.35064935065,154,208.0,31287
0.95,2,1.9,31288
0.915942028986,69,63.2,31289
1.0,1,1.0,31290
1.11868131868,91,101.8,31291
0.75,4,3.0,31296
1.27090909091,110,139.8,31297
0.275,4,1.1,31298
1.1652173913,230,268.0,31299
1.15111111111,45,51.8,31303
0.5,1,0.5,31304
0.769047619048,84,64.6,31305
0.3,1,0.3,31306
1.34366197183,142,190.8,31307
0.32,5,1.6,31308
1.088,125,136.0,31309
0.55,2,1.1,31314
1.16011560694,173,200.7,31315
0.778225806452,248,193.0,31323
0.692424242424,66,45.7,31325
1.25301204819,83,104.0,31327
0.929756097561,205,190.6,31329
2.05,1,2.05,31336
1.17638888889,72,84.7,31337
0.54,5,2.7,31340
2.07873563218,174,361.7,31341
0.3,4,1.2,31342
1.41294117647,85,120.1,31343
0.775,4,3.1,31344
1.875,164,307.5,31345
0.6625,8,5.3,31352
1.60470588235,85,136.4,31353
0.877118644068,118,103.5,31355
0.711594202899,138,98.2,31357
1.1175,36,40.23,31359
1.41121495327,107,151.0,31361
1.5,1,1.5,31362
0.768882175227,331,254.5,31363
0.549462365591,93,51.1,31367
1.10816326531,98,108.6,31371
1.07101449275,69,73.9,31375
1.29404145078,193,249.75,31381
1.05570175439,228,240.7,31387
0.860515021459,233,200.5,31389
1.24,70,86.8,31391
0.895575221239,226,202.4,31393
0.708854166667,192,136.1,31395
1.05446808511,235,247.8,31397
1.09508196721,122,133.6,31399
0.42,5,2.1,31402
1.33636363636,242,323.4,31403
0.845,20,16.9,31408
0.946288209607,229,216.7,31409
0.566666666667,3,1.7,31410
1.44623655914,186,269.0,31411
0.15,8,1.2,31412
0.417785234899,298,124.5,31413
1.64794520548,73,120.3,31415
1.31666666667,24,31.6,31419
0.920547945205,146,134.4,31421
0.93896969697,165,154.93,31429
0.913178294574,129,117.8,31433
0.759398496241,133,101.0,31437
0.688659793814,97,66.8,31439
0.933333333333,54,50.4,31441
1.5,1,1.5,31444
1.47954545455,88,130.2,31445
2.36896551724,29,68.7,31449
1.5,1,1.5,31450
2.16689655172,145,314.2,31451
1.1325,120,135.9,31459
0.887922705314,207,183.8,31461
1.13854166667,96,109.3,31465
0.784745762712,59,46.3,31469
0.674074074074,27,18.2,31471
1.15657894737,76,87.9,31473
1.52372881356,59,89.9,31475
1.36666666667,3,4.1,31478
1.575,196,308.7,31479
0.7,3,2.1,31482
1.59047619048,189,300.6,31483
0.617322834646,127,78.4,31489
1.1578125,128,148.2,31491
1.57608695652,92,145.0,31493
1.24122137405,131,162.6,31495
2.5,1,2.5,31498
0.693939393939,165,114.5,31499
1.20714285714,56,67.6,31503
1.21063829787,141,170.7,31505
1.23476190476,147,181.51,31507
0.669841269841,126,84.4,31509
1.26157894737,190,239.7,31511
2.645,20,52.9,31513
1.05845410628,207,219.1,31515
0.806060606061,99,79.8,31519
0.950537634409,93,88.4,31521
0.877372262774,137,120.2,31523
0.665868263473,167,111.2,31525
0.990551724138,145,143.63,31527
1.18385826772,254,300.7,31529
1.44134078212,179,258.0,31533
1.06641221374,131,139.7,31535
0.976315789474,76,74.2,31537
1.01152073733,217,219.5,31539
1.04247311828,186,193.9,31541
0.4,1,0.4,31544
0.703703703704,135,95.0,31545
1.4,18,25.2,31547
0.722608695652,115,83.1,31551
1.8,1,1.8,31552
1.42880434783,184,262.9,31553
0.9,1,0.9,31556
1.8,92,165.6,31557
1.46941176471,85,124.9,31559
0.845925925926,135,114.2,31561
0.565017667845,283,159.9,31563
1.21150442478,113,136.9,31565
1.18008474576,236,278.5,31567
1.48888888889,18,26.8,31569
0.5,1,0.5,31572
0.938709677419,93,87.3,31573
0.946218487395,119,112.6,31575
1.41818181818,66,93.6,31577
1.79677419355,62,111.4,31579
0.438541666667,96,42.1,31581
0.928191489362,188,174.5,31585
0.868253968254,189,164.1,31589
0.638787878788,165,105.4,31591
0.887209302326,172,152.6,31593
0.831666666667,60,49.9,31599
1.04010989011,182,189.3,31601
0.735714285714,196,144.2,31603
1.20291262136,309,371.7,31611
1.16259541985,131,152.3,31615
1.40529100529,189,265.6,31621
1.13216783217,143,161.9,31625
1.45423728814,59,85.8,31631
0.433333333333,3,1.3,31632
1.36307692308,130,177.2,31633
0.55,2,1.1,31634
1.33768115942,207,276.9,31635
1.21992424242,132,161.03,31637
1.93541666667,144,278.7,31639
1.47078651685,89,130.9,31641
2.62170542636,258,676.4,31643
1.38936170213,47,65.3,31649
0.35,4,1.4,31654
1.18196721311,122,144.2,31655
0.7,1,0.7,31656
1.326875,160,212.3,31657
0.4,1,0.4,31658
1.339,100,133.9,31659
0.4,1,0.4,31660
1.1109375,64,71.1,31661
0.4,4,1.6,31664
1.35555555556,126,170.8,31665
0.55,2,1.1,31666
0.966091954023,174,168.1,31667
0.35,2,0.7,31670
1.33223684211,152,202.5,31671
0.2,1,0.2,31678
1.24385964912,114,141.8,31679
0.7,1,0.7,31680
1.76133333333,75,132.1,31681
1.15,2,2.3,31682
1.98141025641,156,309.1,31683
0.6,3,1.8,31684
0.873630136986,292,255.1,31685
0.65,2,1.3,31694
1.64385964912,228,374.8,31695
1.4,1,1.4,31696
1.03693140794,277,287.23,31697
0.25,2,0.5,31698
0.940860215054,279,262.5,31699
0.171428571429,7,1.2,31700
0.868032786885,122,105.9,31701
0.4,1,0.4,31702
1.18842592593,108,128.35,31703
0.433333333333,3,1.3,31704
1.34919354839,124,167.3,31705
0.3,2,0.6,31706
1.00820895522,268,270.2,31707
0.60303030303,198,119.4,31709
0.466666666667,3,1.4,31714
0.974683544304,79,77.0,31715
0.5,1,0.5,31716
0.861971830986,71,61.2,31717
0.35,6,2.1,31722
0.864406779661,59,51.0,31723
0.889805825243,206,183.3,31725
0.3,5,1.5,31726
0.7453125,192,143.1,31727
1.0669527897,233,248.6,31729
0.2,1,0.2,31732
1.02727272727,66,67.8,31733
0.4,1,0.4,31734
0.996363636364,110,109.6,31735
0.366666666667,3,1.1,31738
0.885093167702,161,142.5,31739
0.7,3,2.1,31740
1.99380530973,113,225.3,31741
0.4,3,1.2,31742
1.09746835443,79,86.7,31743
0.233333333333,3,0.7,31744
0.851119402985,536,456.2,31745
0.95,2,1.9,31746
1.22461538462,130,159.2,31747
0.3,2,0.6,31750
0.98125,16,15.7,31751
0.4,1,0.4,31752
0.749507042254,142,106.43,31753
0.789681818182,220,173.73,31757
0.625,120,75.0,31759
1.00382513661,183,183.7,31765
0.5,2,1.0,31768
1.54914285714,175,271.1,31769
0.366666666667,3,1.1,31772
1.10142857143,70,77.1,31773
0.65,2,1.3,31774
0.753142857143,350,263.6,31775
0.97027027027,37,35.9,31779
1.14935897436,156,179.3,31785
0.42,5,2.1,31790
1.40666666667,60,84.4,31791
0.6,1,0.6,31792
1.2823,100,128.23,31793
0.830208333333,96,79.7,31795
0.266666666667,3,0.8,31796
1.30277777778,72,93.8,31797
0.328571428571,7,2.3,31798
1.33645833333,96,128.3,31799
0.225,4,0.9,31800
0.744,200,148.8,31801
0.15,2,0.3,31802
0.938095238095,210,197.0,31803
0.766666666667,3,2.3,31804
1.04402985075,268,279.8,31805
0.933333333333,3,2.8,31806
1.4543956044,182,264.7,31807
0.566666666667,3,1.7,31808
0.865806451613,155,134.2,31809
0.5,3,1.5,31810
1.11324786325,234,260.5,31811
0.75,2,1.5,31812
1.10148148148,270,297.4,31813
0.2,2,0.4,31814
1.26174496644,149,188.0,31815
0.8,1,0.8,31818
1.52222222222,63,95.9,31819
0.4,1,0.4,31820
1.03316582915,199,205.6,31821
1.3,1,1.3,31822
1.20987654321,81,98.0,31823
0.375,4,1.5,31824
0.720547945205,292,210.4,31825
0.5,1,0.5,31826
1.11609195402,87,97.1,31827
0.2125,8,1.7,31830
0.80971659919,247,200.0,31831
0.3,1,0.3,31832
0.609210526316,228,138.9,31833
0.2,3,0.6,31834
1.29163461538,104,134.33,31835
0.4,3,1.2,31836
1.00618556701,97,97.6,31837
1.184,25,29.6,31839
0.2625,8,2.1,31842
0.742168674699,83,61.6,31843
0.2,6,1.2,31844
0.711290322581,62,44.1,31845
0.3,2,0.6,31848
1.28314606742,89,114.2,31849
0.3,3,0.9,31852
1.06413043478,92,97.9,31853
0.3,1,0.3,31858
0.867647058824,34,29.5,31859
1.75571428571,28,49.16,31863
0.4,2,0.8,31868
0.936774193548,155,145.2,31869
0.466666666667,6,2.8,31870
1.15277777778,108,124.5,31871
1.09714285714,105,115.2,31875
1.71666666667,48,82.4,31877
0.5,1,0.5,31880
1.31081081081,37,48.5,31881
0.25,2,0.5,31882
1.1925,120,143.1,31883
0.4,4,1.6,31884
0.760563380282,213,162.0,31885
0.25,2,0.5,31886
1.33095238095,42,55.9,31887
0.966666666667,3,2.9,31888
1.12371134021,291,327.0,31889
1.43076923077,26,37.2,31891
7.76666666667,3,23.3,31893
0.2,2,0.4,31894
1.0037037037,27,27.1,31895
0.7,1,0.7,31896
1.58260869565,46,72.8,31897
0.976136363636,88,85.9,31899
0.3,2,0.6,31900
0.912765957447,141,128.7,31901
0.5,1,0.5,31904
1.23811111111,90,111.43,31905
2.11764705882,34,72.0,31907
1.94925373134,67,130.6,31911
1.48648648649,74,110.0,31913
0.65,2,1.3,31914
0.940206185567,97,91.2,31915
0.5,1,0.5,31916
0.854545454545,198,169.2,31917
0.949462365591,93,88.3,31919
0.905833333333,120,108.7,31921
0.266666666667,3,0.8,31922
1.28888888889,81,104.4,31923
1.23146067416,178,219.2,31929
0.45,2,0.9,31930
1.24827586207,116,144.8,31931
0.35,2,0.7,31932
1.4798245614,114,168.7,31933
0.25,4,1.0,31944
0.905882352941,51,46.2,31945
0.958333333333,24,23.0,31947
0.15,4,0.6,31948
0.981132075472,53,52.0,31949
0.283333333333,6,1.7,31950
1.02380952381,126,129.0,31951
6.41575,40,256.63,31953
